id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1080159486483054592,The overall interview was a good way to start campaigns for polls but I am not statisfied with middleclass people part. Mr. Modi this topic needs your huge attention.,Tue Jan 01 17:51:04 +0000 2019,186,1234,205,False,0,,New Delhi,3,0,0,0
1080111279698698240,RT @thetribunechd: Confident of doing well in elections: PM @narendramodi,Tue Jan 01 14:39:31 +0000 2019,443,400,17,False,3,Confident of doing well in elections: PM @narendramodi,Nashik (Maharashtra State ),1,2,0,1
1080098086372937728,Confident of doing well in elections: PM @narendramodi,Tue Jan 01 13:47:05 +0000 2019,149,115052,44352,False,3,,Chandigarh,1,1,0,1
1080080882415808512,| Fight between janta and Gathbandhan: PM on 2019 polls,Tue Jan 01 12:38:43 +0000 2019,116,502442,1932012,False,3,,India,3,0,0,1
1080067679061299200,RT @mid_day: The upcoming elections may throw up some interesting equations; will be the focus for the and …,Tue Jan 01 11:46:16 +0000 2019,652,3167,3021,False,2,The upcoming elections may throw up some interesting equations; will be the focus for the and . via @dharmendrajore,Mumbai India,3,1,0,0
1080059636940787713,We are ready for 2019 Loksabha Election,Tue Jan 01 11:14:18 +0000 2019,10087,29399,2960,False,0,,Delhi India,10,0,0,1
1080052981071048704,How many Seats will win in ?,Tue Jan 01 10:47:51 +0000 2019,593,1607,358,False,0,,Mumbai India,3,0,0,0
1080033409643220992,The upcoming elections may throw up some interesting equations; will be the focus for the and . via @dharmendrajore,Tue Jan 01 09:30:05 +0000 2019,843,98943,629998,False,2,,Mumbai India,5,1,0,1
1080032129487011840,"| In a bid to gain support ahead of the elections, Prime Minister @narendramodi is weighing three options to ease agrarian distress in the country",Tue Jan 01 09:25:00 +0000 2019,736,190540,636714,False,0,,Mumbai,2,1,0,1
1080018720116727808,RT @vijayrpandey: A notice for breach of privilege has been moved by @INCIndia MP in against alleging that the Government…,Tue Jan 01 08:31:43 +0000 2019,364,147,6,False,49,A notice for breach of privilege has been moved by @INCIndia MP in against alleging that the Government misrepresented facts in the Supreme Court in the case concerning @narendramodi,Mumbai India,2,2,0,0
1080001911716265984,"No assessment of demonetisation, GST impact on workers: Centre informs Parliament @narendramodi",Tue Jan 01 07:24:55 +0000 2019,28,177871,15328,False,0,,India,5,1,0,1
1079989520064335872,: district leaders hold crucial meeting ahead of the polls. BJP state chief chairs the meeting at the party office in .,Tue Jan 01 06:35:41 +0000 2019,50,48083,7406,False,0,,BENGALURU,5,0,0,0
1079981707132948481,Countdown has begun. Exactly 100 days to go. (Last time the elections begun on April 10th). Hope everyone is geared up for campaigning for,Tue Jan 01 06:04:38 +0000 2019,9592,4992,3853,False,2,,Unknown,4,0,0,0
1079945467646173189,"Lok Sabha Passes Indian Medical Council Ordinance Bill, To Exercise Powers Of Medical Council of India @Amitjanhit @LambaAlka @SwatiJaiHind @ReallySwara @BJP4Delhi @AAPDelhi @DelhiPolice @INCDelhi @manojsinhabjp",Tue Jan 01 03:40:38 +0000 2019,4447,78361,16848,False,1,,India,2,9,0,1
1079812696378290176,LS Passes second batch of Demands For Grants For 2018-19,Mon Dec 31 18:53:03 +0000 2018,59,47281,635,False,0,,Unknown,14,0,0,1
1079799132816982017,RT @ianuragthakur: I congratulate PM @narendramodi ji for taking this historic endeavour towards ensuring equality and dignity for …,Mon Dec 31 17:59:09 +0000 2018,48434,47005,2008,False,205,I congratulate PM @narendramodi ji for taking this historic endeavour towards ensuring equality and dignity for women in India. What other parties could not do for decades was achieved in the today. • Passed,Shimla India वसुधैवकुटुम्बकं!,1,2,0,0
1079757965823946753,RT @YouPolitical4: Who India Next PM Choose by Vote Choose Your New Prime Mininster in 2019 by Election Next…,Mon Dec 31 15:15:34 +0000 2018,2,3974,14,False,1,Who India Next PM Choose by Vote Choose Your New Prime Mininster in 2019 by Election Next Year Between Narendra Modi and Rahul Gandhi in 2019 with your precious Right Vote .,Unknown,2,1,0,0
1079741384276402183,"The 2019 election will be the first general election where Indians born after 2000 will vote..This is your election, the one that will decide your future, will decide the future of our country Register yourself to Vote now.",Mon Dec 31 14:09:41 +0000 2018,1771,4333,78735,False,117,,Pune  India,2,0,0,0
1079739975095275520,2019 election are very important for the country. will Define the destiny of India. The youth of our nation is the future of . Lets Bring Modiji Again in 2019.,Mon Dec 31 14:04:05 +0000 2018,15814,724,135,False,0,,New Delhi India,6,0,0,0
1079707506258042880,RT @vasanth6_7: @DevananthanR @PGVenkat1 @Cs_Cl @DonDhaya1 @deepar0309 @VVR_KrishnaN @vsgopalan @narendramodi @AmitShah @swamisaranamm @GMe…,Mon Dec 31 11:55:04 +0000 2018,15182,3383,436,False,1,@DevananthanR @PGVenkat1 @Cs_Cl @DonDhaya1 @deepar0309 @VVR_KrishnaN @vsgopalan @narendramodi @AmitShah @swamisaranamm @GMeenakashi @saniyan_2sani @knowdavis @Bhairavibhairav @itz_katti @truthishindhu @sparjaga @truevirathindu @DrTamilisaiBJP @HRajaBJP @KTRaghavanBJP @PonnaarrBJP @SVESHEKHER @vechusenjing @yazhvinu @yoga2007jo @umagarghi @kesavaessar @swarnamrutha @cosmicblinker @Tamil_Tweeter @hemaquotes @TTVDhinakaran @InstKarthi @BJP4India @BJP4TamilNadu @Swamy39 @BS_Prasad @BoopatyMurugesh @Ramke_twits @SaffronDalit @imkarjunsampath @BJPTHONDAN @electric_eka @Narayanan3 @KaruppuMBJP What are things to be done by BJP to win in Lok Sabha election? What are all the expectation from indian from BJP government? All; Please Share your thoughts...,தூத்துக்குடி,0,11,0,0
1079690542848499712,"RT @NEWS9TWEETS: : to hold a national meeting on Jan 11 and 12 in , to strategise for the 2019 polls. The conv…",Mon Dec 31 10:47:39 +0000 2018,120960,38781,498,False,1,": to hold a national meeting on Jan 11 and 12 in , to strategise for the 2019 polls. The convention will be chaired by PM @narendramodi and BJP president @AmitShah, all the BJP MPs, MLAs and MLCs along with the party workers will attend the meet.",Bengaluru India,4,1,0,0
1079684685599432704,@DevananthanR @PGVenkat1 @Cs_Cl @DonDhaya1 @deepar0309 @VVR_KrishnaN @vsgopalan @narendramodi @AmitShah @swamisaranamm @GMeenakashi @saniyan_2sani @knowdavis @Bhairavibhairav @itz_katti @truthishindhu @sparjaga @truevirathindu @DrTamilisaiBJP @HRajaBJP @KTRaghavanBJP @PonnaarrBJP @SVESHEKHER @vechusenjing @yazhvinu @yoga2007jo @umagarghi @kesavaessar @swarnamrutha @cosmicblinker @Tamil_Tweeter @hemaquotes @TTVDhinakaran @InstKarthi @BJP4India @BJP4TamilNadu @Swamy39 @BS_Prasad @BoopatyMurugesh @Ramke_twits @SaffronDalit @imkarjunsampath @BJPTHONDAN @electric_eka @Narayanan3 @KaruppuMBJP What are things to be done by BJP to win in Lok Sabha election? What are all the expectation from indian from BJP government? All; Please Share your thoughts...,Mon Dec 31 10:24:23 +0000 2018,24647,12033,825,False,1,,Chennai India,3,46,0,0
1079684169901387776,": to hold a national meeting on Jan 11 and 12 in , to strategise for the 2019 polls. The convention will be chaired by PM @narendramodi and BJP president @AmitShah, all the BJP MPs, MLAs and MLCs along with the party workers will attend the meet.",Mon Dec 31 10:22:20 +0000 2018,50,48083,7406,False,1,,BENGALURU,4,2,0,0
1079684144769261568,"RT @asindeo: bets heavy on electoral experience, organisational ability in selecting campaign in-charges",Mon Dec 31 10:22:14 +0000 2018,9571,23182,2096,False,4,"bets heavy on electoral experience, organisational ability in selecting campaign in-charges",Back to India ,2,1,0,0
1079680289310429184,"bets heavy on electoral experience, organisational ability in selecting campaign in-charges",Mon Dec 31 10:06:55 +0000 2018,56297,15966,8482,False,4,,Bengaluru India,2,0,0,1
1079668486840803328,Setback for the Bjp on . key ally stands with the opposition parties on demand that the bill be sent to the Select Committee. In too JDU MPs didn’t vote with the Govt. @narendramodi @NitishKumar,Mon Dec 31 09:20:01 +0000 2018,73,2697,7298,False,0,,Gurgaon India,5,2,0,0
1079656593124257792,RT @NH_India: Amid speculations that the government could announce a major relief plan for farmers ahead of the 2019 …,Mon Dec 31 08:32:45 +0000 2018,20976,22495,781,False,147,"Amid speculations that the government could announce a major relief plan for farmers ahead of the 2019 polls, former Union Minister and Congress veteran asked how the government will fund the new plan",New Delhi India,1,1,0,0
1079650136907640832,@ANI Can't b passed in ! Same story Part-2. Why westage of Time and Money 4 exposing Opposition! Why is not so worry in case? Passed in Will Failed in,Mon Dec 31 08:07:06 +0000 2018,5347,9422,247,False,0,,worldwide,9,1,0,1
1079635243001204741,"RT @NewIndianXpress: will struggle if it does not assuage anger in . The cow-belt state, with 17 reserved …",Mon Dec 31 07:07:55 +0000 2018,85,75908,503,False,4,"will struggle if it does not assuage anger in . The cow-belt state, with 17 reserved constituencies, holds the key to winning , writes @AnandM25_TNIE.",Unknown,3,1,0,0
1079633821799194624,RT @vijaysamplabjp: Historic day as the decisively pass the . Congratulating the Government led by Hon'ble Prime…,Mon Dec 31 07:02:16 +0000 2018,89,85,0,False,15,"Historic day as the decisively pass the . Congratulating the Government led by Hon'ble Prime Minister Shri @narendramodi ji. This bill will go a long way in ensuring gender equality, gender parity and dignity.",Unknown,2,1,0,0
1079586695559958528,"will struggle if it does not assuage anger in . The cow-belt state, with 17 reserved constituencies, holds the key to winning , writes @AnandM25_TNIE.",Mon Dec 31 03:55:00 +0000 2018,519,521470,351791,False,4,,Chennai,5,1,0,1
1079581276946878466,RT @royal_shukla: @Abhishe25373376 @rajeevsonu001 @PMOIndia @UPGovt @myogiadityanath @CMOfficeUP @Anupchandra_IAS @drdineshbjp @UPSSSC Wait…,Mon Dec 31 03:33:28 +0000 2018,574,605,21,False,3,@Abhishe25373376 @rajeevsonu001 @PMOIndia @UPGovt @myogiadityanath @CMOfficeUP @Anupchandra_IAS @drdineshbjp @UPSSSC Waiting list jari kro 2019 Aap hme new year gift m upsssc waiting list do. Hm 2019 m apko @myogiadityanath jeetakar election gift dege @Aamitabh2,Uttar Pradesh India,0,10,0,0
1079570609187610625,: State chief to hold meetings with district leaders ahead of the polls. The meeting has been scheduled to start preparations for LS polls.,Mon Dec 31 02:51:05 +0000 2018,50,48083,7406,False,0,,BENGALURU,4,0,0,0
1079566291206168576,Why Is Going ? it's now living on aid thrown by other countries see reserves of under,Mon Dec 31 02:33:55 +0000 2018,131,29766,3009,False,1,,San Jose,7,0,0,1
1079399079845732352,Call your MP campaign Tara report: 127 MPs said YES to Women's Reservation Bill. Table &amp; pass. 130 reached. 21 states. 23 political parties. In JUST 2.5 hours by 500 volunteers @PoliticalShakti What are we waiting for @BJP4India You have numbers in members,Sun Dec 30 15:29:29 +0000 2018,1648,2113,34,False,0,,Unknown,2,2,0,0
1079338504507834368,@Abhishe25373376 @rajeevsonu001 @PMOIndia @UPGovt @myogiadityanath @CMOfficeUP @Anupchandra_IAS @drdineshbjp @UPSSSC Waiting list jari kro 2019 Aap hme new year gift m upsssc waiting list do. Hm 2019 m apko @myogiadityanath jeetakar election gift dege @Aamitabh2,Sun Dec 30 11:28:47 +0000 2018,565,628,32,False,3,,Mathura India,3,11,0,0
1079334774383099904,RT @bejonmisra: Congratulations to @narendramodi @irvpaswan and all the members to pass the today await i…,Sun Dec 30 11:13:57 +0000 2018,32,42,9,False,4,Congratulations to @narendramodi @irvpaswan and all the members to pass the today await it to be passed in the tomorrow @arunjaitley @DeptConsumerAff @ConsumrConxion @jagograhakjago India will emerge a champion on Consumer Rights,Unknown,2,3,0,0
1079333862533152769,RT @firstpost: The top brass has relied on a mix of electoral experience and organisational ability in picking its team of state in-ch…,Sun Dec 30 11:10:20 +0000 2018,6391,14955,56,False,1,The top brass has relied on a mix of electoral experience and organisational ability in picking its team of state in-charges for the election.,Unknown,1,1,0,0
1079331318658265088,The top brass has relied on a mix of electoral experience and organisational ability in picking its team of state in-charges for the election.,Sun Dec 30 11:00:14 +0000 2018,333,513340,1986959,False,1,,Mumbai India,2,0,0,1
1079321093301825537,RT @NEWS9TWEETS: : PM likely to address mega farmers' rally in . PM reportedly to announce bonanza for farm…,Sun Dec 30 10:19:36 +0000 2018,7069,15637,182,False,41,: PM likely to address mega farmers' rally in . PM reportedly to announce bonanza for farmers ahead of the polls.,जयपुर भारत,3,1,0,0
1079320241123934208,"Just promises, promises and promises. Where are they leaders who took oath in Sanskrit in or ? @narendramodi @PMOIndia @PrakashJavdekar @SushmaSwaraj @ppbajpai @Sanjay_Dixit @bibekdebroy @ashokgehlot51 @Tarunvijay",Sun Dec 30 10:16:12 +0000 2018,29801,2931,2619,False,1,,Jaipur India,2,9,0,1
1079295667745579009,RT @nawabmalikncp: The movie is made on the behest of to gain political mileage for the forthcoming 2019 …,Sun Dec 30 08:38:34 +0000 2018,112,130,1,False,70,The movie is made on the behest of to gain political mileage for the forthcoming 2019 elections. Producer of the film is out on bail but was behind bars for scam and his father is the of who (1/3),Navi Mumbai India,2,1,0,0
1079284953341407232,RT @cskkanu: @MinistryWCD @MIB_India @PIB_India @DDNewsLive @airnewsalerts @FinMinIndia @arunjaitley @mygovindia @transform_ind @BJPShivPSh…,Sun Dec 30 07:55:59 +0000 2018,898,120260,2752,False,79,@MinistryWCD @MIB_India @PIB_India @DDNewsLive @airnewsalerts @FinMinIndia @arunjaitley @mygovindia @transform_ind @BJPShivPShukla This is the reason why people voted out @BJP4India 1. Why single fathers are not included here? 2. Why you want to create a fatherless society? 3. Why U are biased against men? @PMOIndia @narendramodi @vaastavngo @RSSorg @VHPsampark Respect 4,Mumbai India,0,10,0,0
1079268964943966209,in a dilemma over alliance with @BJP4India,Sun Dec 30 06:52:27 +0000 2018,63,237384,12573,False,0,,India,3,1,0,1
1079254865061113856,"@BJP4India @PMOIndia @asadowaisi “Equality can't be Demarcated in the name of Liberty."" It sad to say that India is becoming the Country of Partialities of , and",Sun Dec 30 05:56:26 +0000 2018,219,38,4,False,0,,Ara India,9,3,0,0
1079235140424032257,@BJP4India to hold National Council meeting on Jan 11-12 in,Sun Dec 30 04:38:03 +0000 2018,63,237384,12573,False,0,,India,4,1,0,1
1079210872680005633,@ArvindKejriwal you will be fight against @narendramodi in varanashi in election .,Sun Dec 30 03:01:37 +0000 2018,1197,170,22,False,0,,Unknown,1,2,0,0
